ts_event,open,high,low,close,volume
1568246400000000000,29280000000,29800000000,28850000000,29000000000,2144920
1568332800000000000,29120000000,29480000000,29060000000,29440000000,1616265
1568592000000000000,29060000000,29760000000,28610000000,28780000000,2296763
1568678400000000000,29070000000,29160000000,28250000000,28460000000,7400724
1568764800000000000,28490000000,28555000000,28110000000,28410000000,3182030
1568851200000000000,28370000000,28500000000,28040000000,28180000000,2968328
1568937600000000000,28210000000,28470000000,28030000000,28200000000,4056655
1569196800000000000,28250000000,28275000000,27930000000,28230000000,2668388
1569283200000000000,28280000000,28280000000,27690000000,27930000000,2624273
1569369600000000000,27850000000,28200000000,27850000000,28190000000,1955792
1569456000000000000,28160000000,28300000000,27895000000,28010000000,2785920
1569542400000000000,28080000000,28230000000,27710000000,27810000000,1355036
1569801600000000000,28000000000,28020000000,27620000000,28020000000,1513837
1569888000000000000,28030000000,28030000000,27225000000,27350000000,1470322
1569974400000000000,27300000000,27390000000,26270000000,26730000000,2404532
1570060800000000000,26450000000,26560000000,25970000000,26540000000,1823557
1570147200000000000,26580000000,26995000000,26420000000,26980000000,1268278
1570406400000000000,26960000000,27180000000,26720000000,26940000000,1356746
1570492800000000000,26840000000,26990000000,26540000000,26890000000,2231937
1570579200000000000,26800000000,26960000000,26400000000,26400000000,1189429
1570665600000000000,26730000000,27140000000,26680000000,27130000000,1097806
1570752000000000000,27070000000,27320000000,26950000000,27100000000,2501323
1571011200000000000,27080000000,27400000000,26790000000,27400000000,1438596
1571097600000000000,27360000000,27620000000,27110000000,27450000000,1874201
1571184000000000000,27500000000,27820000000,27385000000,27440000000,1654440
1571270400000000000,27560000000,27830000000,27280000000,27700000000,1446517
1571356800000000000,27700000000,28160000000,27580000000,27580000000,2000374
1571616000000000000,27820000000,28015000000,27410000000,28000000000,1684061
1571702400000000000,27810000000,28565000000,27530000000,28520000000,1828738
1571788800000000000,28500000000,28700000000,28080000000,28480000000,1609725
1571875200000000000,28710000000,28710000000,28120000000,28450000000,1882535
1571961600000000000,28400000000,28585000000,28210000000,28370000000,1201561
1572220800000000000,28410000000,28480000000,28130000000,28430000000,1909915
1572307200000000000,28370000000,28500000000,28010000000,28250000000,1818276
1572393600000000000,28160000000,28680000000,27940000000,28550000000,2707354
1572480000000000000,28610000000,32460000000,28600000000,32260000000,8182558
1572566400000000000,32150000000,33380000000,32090000000,32450000000,3761039
1572825600000000000,32610000000,33440000000,32610000000,33440000000,2930422
1572912000000000000,33300000000,33400000000,32390000000,32980000000,2344455
1572998400000000000,32930000000,33430000000,32620000000,33140000000,2236657
1573084800000000000,33210000000,33300000000,32480000000,32790000000,1667195
1573171200000000000,32710000000,32905000000,32510000000,32700000000,1237717
1573430400000000000,32800000000,32900000000,32580000000,32880000000,1236429
1573516800000000000,32700000000,33210000000,32590000000,32980000000,1615240
1573603200000000000,32970000000,33420000000,32720000000,33300000000,1494073
1573689600000000000,32480000000,32480000000,30610000000,30950000000,3757528
1573776000000000000,31100000000,31500000000,30920000000,31300000000,2074935
1574035200000000000,31300000000,31450000000,30410000000,31010000000,2628169
1574121600000000000,31100000000,31495000000,31040000000,31300000000,2623649
1574208000000000000,31290000000,31435000000,30960000000,31100000000,2159363
1574294400000000000,31220000000,31240000000,30165000000,30330000000,2675862
1574380800000000000,30300000000,30635000000,30220000000,30550000000,1592729
1574640000000000000,30670000000,31400000000,30395000000,31310000000,2323812
1574726400000000000,31090000000,31250000000,30280000000,30480000000,3409088
1574812800000000000,30600000000,30850000000,30330000000,30370000000,1583197
1574985600000000000,30500000000,30560000000,30170000000,30500000000,1011159
1575244800000000000,30550000000,30955000000,30330000000,30890000000,2091466
1575331200000000000,30800000000,30930000000,30480000000,30800000000,1754941
1575417600000000000,30810000000,31280000000,30750000000,30870000000,2247344
1575504000000000000,31110000000,31680000000,31060000000,31060000000,1593118
1575590400000000000,31260000000,31490000000,30960000000,31090000000,2002888
1575849600000000000,31180000000,32235000000,31120000000,31830000000,2537430
1575936000000000000,31920000000,32230000000,31820000000,32000000000,1816917
1576022400000000000,31930000000,32120000000,31540000000,31700000000,1707642
1576108800000000000,31700000000,32130000000,31630000000,31860000000,2017959
1576195200000000000,32000000000,32115000000,31405000000,31470000000,1783309
1576454400000000000,31720000000,31995000000,31550000000,31740000000,1975957
1576540800000000000,31800000000,31800000000,31360000000,31590000000,2472987
1576627200000000000,31600000000,31890000000,31520000000,31730000000,2131944
1576713600000000000,31870000000,32105000000,31610000000,31910000000,3370882
1576800000000000000,31930000000,32250000000,31780000000,32200000000,6317548
1577059200000000000,32240000000,32330000000,31820000000,31980000000,1852513
1577145600000000000,32000000000,32080000000,31860000000,32070000000,539168
1577318400000000000,31990000000,31990000000,31500000000,31630000000,1226972
1577404800000000000,31740000000,31880000000,31520000000,31520000000,1267942
1577664000000000000,31620000000,31800000000,31500000000,31670000000,1286780
1577750400000000000,31700000000,32315000000,31540000000,32130000000,2007547
1577923200000000000,32450000000,32450000000,31505000000,31600000000,1957875
1578009600000000000,31500000000,31640000000,31220000000,31290000000,1889763
1578268800000000000,31180000000,31470000000,30905000000,31230000000,1990782
1578355200000000000,31430000000,31500000000,30510000000,30650000000,2315111
1578441600000000000,30700000000,30930000000,30350000000,30730000000,1989756
1578528000000000000,30710000000,30850000000,29950000000,30500000000,3035315
1578614400000000000,30660000000,30870000000,30510000000,30520000000,1690922
1578873600000000000,30900000000,31260000000,30710000000,31100000000,1316208
1578960000000000000,31170000000,31760000000,31070000000,31700000000,3095150
1579046400000000000,31750000000,31960000000,31540000000,31880000000,1517632
1579132800000000000,31730000000,32020000000,31650000000,31670000000,1431642
1579219200000000000,31800000000,31970000000,30950000000,31050000000,2689991
1579564800000000000,31070000000,31170000000,30405000000,31010000000,2220206
