ts_event,open,high,low,close,volume
1569196800000000000,268710000000,273370000000,261890000000,266300000000,3352170
1569283200000000000,266400000000,266400000000,252280000000,254000000000,4102670
1569369600000000000,254170000000,266600000000,252000000000,264660000000,3370883
1569456000000000000,263870000000,269030000000,260210000000,262500000000,1954414
1569542400000000000,263040000000,267320000000,260390000000,263100000000,2130853
1569801600000000000,264760000000,268860000000,262790000000,268480000000,2707655
1569888000000000000,268520000000,272230000000,264030000000,269310000000,2265535
1569974400000000000,266600000000,269340000000,260100000000,267210000000,2290853
1570060800000000000,266920000000,268720000000,257120000000,268020000000,2517470
1570147200000000000,268000000000,275450000000,265020000000,273240000000,3215682
1570406400000000000,271110000000,276650000000,269500000000,274150000000,1931132
1570492800000000000,274460000000,275510000000,270250000000,270250000000,2258604
1570579200000000000,272470000000,273000000000,264510000000,264850000000,2003899
1570665600000000000,265810000000,282380000000,264530000000,282200000000,3504964
1570752000000000000,282270000000,287890000000,282270000000,283650000000,2707032
1571011200000000000,282610000000,286950000000,281150000000,286720000000,1425399
1571097600000000000,287100000000,287530000000,279410000000,285000000000,2331911
1571184000000000000,284310000000,318750000000,265000000000,314500000000,5206424
1571270400000000000,312500000000,312550000000,288320000000,293150000000,10040259
1571356800000000000,292500000000,293690000000,273360000000,274140000000,6353561
1571616000000000000,274200000000,279920000000,269000000000,277000000000,3117544
1571702400000000000,278040000000,278600000000,265810000000,266500000000,3064757
1571788800000000000,266530000000,273940000000,265520000000,271530000000,2172452
1571875200000000000,271280000000,274000000000,268800000000,270250000000,1342212
1571961600000000000,270450000000,277770000000,270180000000,276990000000,1249232
1572220800000000000,277650000000,285700000000,277430000000,282500000000,1523624
1572307200000000000,281750000000,284380000000,277550000000,280600000000,1165213
1572393600000000000,280600000000,293480000000,280600000000,292000000000,2433634
1572480000000000000,290760000000,291540000000,284790000000,287010000000,1753067
1572566400000000000,288200000000,289620000000,283030000000,286800000000,1558539
1572825600000000000,288500000000,295390000000,286150000000,293300000000,1331919
1572912000000000000,293880000000,293880000000,286300000000,287970000000,1157741
1572998400000000000,289710000000,290560000000,284650000000,287190000000,980042
1573084800000000000,289900000000,298180000000,288270000000,289840000000,1670842
1573171200000000000,288530000000,293980000000,285310000000,292120000000,1465762
1573430400000000000,290050000000,296350000000,288520000000,294100000000,1266342
1573516800000000000,294190000000,296500000000,288700000000,291800000000,1265992
1573603200000000000,290340000000,293380000000,281140000000,283600000000,2172315
1573689600000000000,282860000000,290630000000,282040000000,289990000000,1631642
1573776000000000000,291030000000,295810000000,287590000000,295070000000,1836990
1574035200000000000,295520000000,304990000000,293280000000,302850000000,2518412
1574121600000000000,304000000000,305640000000,298530000000,303220000000,1920655
1574208000000000000,301380000000,308250000000,301000000000,303800000000,1386113
1574294400000000000,304000000000,312680000000,304000000000,311900000000,1888342
1574380800000000000,312760000000,314400000000,304400000000,312000000000,1465083
1574640000000000000,310010000000,315730000000,305160000000,315450000000,2032630
1574726400000000000,314800000000,316490000000,311690000000,313450000000,2108112
1574812800000000000,313200000000,316820000000,312680000000,315250000000,1077092
1574985600000000000,315500000000,316620000000,313330000000,314990000000,851525
1575244800000000000,315810000000,316000000000,303760000000,309550000000,1699315
1575331200000000000,309590000000,310000000000,301550000000,306300000000,1477935
1575417600000000000,306060000000,308370000000,303280000000,303780000000,1070031
1575504000000000000,305410000000,306480000000,298770000000,302730000000,1260861
1575590400000000000,304000000000,307830000000,302630000000,307410000000,1178680
1575849600000000000,307170000000,311480000000,298500000000,301800000000,1865981
1575936000000000000,300380000000,302000000000,290060000000,293470000000,2480318
1576022400000000000,293940000000,299500000000,293670000000,295120000000,1583772
1576108800000000000,295910000000,299200000000,294500000000,298770000000,1401816
1576195200000000000,300190000000,301800000000,297230000000,298300000000,1266487
1576454400000000000,299800000000,305990000000,298620000000,303800000000,1506809
1576540800000000000,304000000000,316800000000,302990000000,315850000000,2813592
1576627200000000000,315020000000,325350000000,315020000000,321690000000,3067619
1576713600000000000,322000000000,333750000000,321210000000,333000000000,2696211
1576800000000000000,332000000000,338000000000,330620000000,336980000000,3400391
1577059200000000000,337520000000,339600000000,331050000000,333200000000,1580270
1577145600000000000,333200000000,335700000000,331600000000,333000000000,550841
1577318400000000000,334500000000,336450000000,332010000000,332600000000,925793
1577404800000000000,333450000000,333950000000,326000000000,329010000000,1324628
1577664000000000000,329170000000,329200000000,322850000000,322960000000,1019241
1577750400000000000,323060000000,324900000000,321090000000,324500000000,1068408
1577923200000000000,326120000000,330350000000,324730000000,330030000000,1324233
1578009600000000000,328310000000,329870000000,321980000000,325820000000,1170834
1578268800000000000,322370000000,336360000000,321230000000,335610000000,1415518
1578355200000000000,336500000000,337500000000,326500000000,326500000000,1341586
1578441600000000000,329740000000,342700000000,329210000000,340000000000,1840394
1578528000000000000,341100000000,343400000000,334670000000,335890000000,1414150
1578614400000000000,336000000000,338490000000,327270000000,329550000000,1443894
1578873600000000000,329670000000,340790000000,329670000000,339730000000,1995886
1578960000000000000,340500000000,347500000000,335510000000,338080000000,1812167
1579046400000000000,339440000000,343170000000,336610000000,339990000000,1699416
1579132800000000000,341750000000,344400000000,335880000000,339300000000,1706935
1579219200000000000,340520000000,341970000000,337410000000,339310000000,2259427
1579564800000000000,339310000000,352660000000,328000000000,346100000000,4077980
