ts_event,open,high,low,close,volume
1562889600000000000,155270000000,156660000000,154880000000,155920000000,3338562
1563148800000000000,156420000000,156700000000,154860000000,155460000000,2711917
1563235200000000000,155240000000,156200000000,154670000000,155320000000,3237653
1563321600000000000,155590000000,155600000000,153735000000,153920000000,3285440
1563408000000000000,153980000000,155210000000,153730000000,154780000000,3697416
1563494400000000000,155250000000,155420000000,153450000000,153540000000,3406445
1563753600000000000,154320000000,154700000000,153410000000,153750000000,3102838
1563840000000000000,154090000000,154730000000,153540000000,154630000000,3199208
1563926400000000000,154160000000,157450000000,154140000000,157340000000,4923237
1564012800000000000,157430000000,157780000000,155100000000,155350000000,3849237
1564099200000000000,155770000000,157410000000,155230000000,156810000000,3351564
1564358400000000000,157020000000,157360000000,155600000000,156320000000,2809555
1564444800000000000,155940000000,157840000000,154710000000,157560000000,4660132
1564531200000000000,157920000000,159230000000,155550000000,156370000000,8176699
1564617600000000000,156960000000,158160000000,153600000000,153780000000,8939248
1564704000000000000,153260000000,154150000000,151280000000,152650000000,6682782
1564963200000000000,150740000000,150750000000,144400000000,144550000000,8545169
1565049600000000000,147950000000,149700000000,147390000000,148630000000,5088626
1565136000000000000,149440000000,149950000000,146690000000,148720000000,4638047
1565222400000000000,149500000000,152680000000,149270000000,152140000000,3929233
1565308800000000000,151950000000,152260000000,150040000000,150650000000,5081168
1565568000000000000,150200000000,150200000000,148340000000,148850000000,4085140
1565654400000000000,148490000000,151790000000,147680000000,150530000000,4569611
1565740800000000000,150110000000,150140000000,145720000000,146390000000,6035409
1565827200000000000,147130000000,147710000000,144800000000,145970000000,6090286
1565913600000000000,147010000000,148890000000,146110000000,148700000000,4833998
1566172800000000000,149710000000,150890000000,149710000000,149770000000,3022066
1566259200000000000,150380000000,150380000000,148710000000,149000000000,3359275
1566345600000000000,149900000000,151020000000,149800000000,150900000000,2926118
1566432000000000000,150120000000,151070000000,149140000000,149950000000,3281932
1566518400000000000,150550000000,150680000000,144930000000,145430000000,8956069
1566777600000000000,146360000000,147700000000,145720000000,147270000000,4550968
1566864000000000000,146950000000,148120000000,144660000000,145290000000,5804503
1566950400000000000,145020000000,147380000000,144200000000,146420000000,4455627
1567036800000000000,147510000000,149285000000,147490000000,148930000000,4109229
1567123200000000000,149640000000,150160000000,148040000000,148630000000,3713782
1567468800000000000,147360000000,148310000000,146010000000,146330000000,4811705
1567555200000000000,148180000000,148360000000,147180000000,147720000000,3082185
1567641600000000000,149330000000,151900000000,149330000000,150550000000,5066052
1567728000000000000,150740000000,151230000000,149830000000,150250000000,3077867
1567987200000000000,150280000000,152230000000,150070000000,151860000000,4219323
1568073600000000000,151270000000,154040000000,150900000000,153920000000,5953417
1568160000000000000,154180000000,157980000000,153560000000,157980000000,6638660
1568246400000000000,157450000000,157890000000,155580000000,157440000000,6279688
1568332800000000000,157640000000,158910000000,157140000000,157440000000,4498424
1568592000000000000,156870000000,158740000000,156620000000,158150000000,4195136
1568678400000000000,157900000000,158040000000,156450000000,157540000000,3542447
1568764800000000000,157620000000,157630000000,155070000000,156370000000,4035093
1568851200000000000,156270000000,157810000000,155530000000,155780000000,3746954
1568937600000000000,155980000000,156650000000,154450000000,154550000000,4649261
1569196800000000000,155380000000,156200000000,154560000000,156060000000,2689699
1569283200000000000,155260000000,155440000000,151840000000,152640000000,5718669
1569369600000000000,151810000000,154355000000,151800000000,154070000000,4649404
1569456000000000000,154450000000,154480000000,151960000000,152450000000,4310341
1569542400000000000,152740000000,153220000000,150510000000,151450000000,4408798
1569801600000000000,151740000000,152260000000,150790000000,151790000000,3769985
1569888000000000000,151850000000,153350000000,148050000000,148450000000,7251400
1569974400000000000,147770000000,147860000000,145860000000,147000000000,5386783
1570060800000000000,147080000000,147940000000,144940000000,147500000000,5406878
1570147200000000000,147360000000,149250000000,146970000000,149130000000,4072135
1570406400000000000,148240000000,150070000000,148120000000,148930000000,3334225
1570492800000000000,148700000000,148790000000,146110000000,146450000000,3525771
1570579200000000000,147010000000,148000000000,145380000000,145790000000,2377176
1570665600000000000,146900000000,148700000000,146870000000,148150000000,3212531
1570752000000000000,148750000000,151960000000,148750000000,150420000000,5609639
1571011200000000000,149990000000,150150000000,149110000000,150030000000,2057561
1571097600000000000,150430000000,152120000000,149790000000,151510000000,3153340
1571184000000000000,150930000000,152265000000,150930000000,151280000000,2553641
1571270400000000000,151930000000,153510000000,151930000000,153200000000,2785622
1571356800000000000,153260000000,153510000000,151450000000,152840000000,2693716
1571616000000000000,153550000000,154980000000,153530000000,154200000000,2977890
1571702400000000000,154240000000,155050000000,153740000000,154120000000,2717686
1571788800000000000,154240000000,154810000000,153550000000,154610000000,2137731
1571875200000000000,154540000000,155050000000,153470000000,153960000000,1885795
1571961600000000000,154200000000,155530000000,153840000000,154980000000,2203274
1572220800000000000,155410000000,156980000000,155310000000,156400000000,2758929
1572307200000000000,156140000000,157340000000,155860000000,156910000000,2110016
1572393600000000000,156710000000,156930000000,155290000000,156460000000,2656353
1572480000000000000,156640000000,156640000000,154240000000,155350000000,3473864
1572566400000000000,155630000000,158230000000,155540000000,158150000000,3741633
1572825600000000000,158890000000,159700000000,158470000000,159390000000,3430641
1572912000000000000,159390000000,160460000000,158950000000,158990000000,2678730
1572998400000000000,159220000000,159330000000,157810000000,158290000000,2555101
1573084800000000000,159300000000,160170000000,158170000000,158690000000,2956255
1573171200000000000,158480000000,159270000000,157950000000,159120000000,2696100
1573430400000000000,158370000000,158920000000,157880000000,158780000000,1676271
1573516800000000000,158960000000,159880000000,158490000000,158680000000,2354544
1573603200000000000,157770000000,158560000000,157190000000,158490000000,3210289
1573689600000000000,158060000000,158910000000,157810000000,158110000000,2694238
1573776000000000000,158870000000,159270000000,158360000000,158940000000,2120581
1574035200000000000,159000000000,159200000000,157950000000,158410000000,2298864
1574121600000000000,158910000000,159700000000,158310000000,158630000000,2829806
1574208000000000000,158000000000,159590000000,157270000000,158390000000,4283414
1574294400000000000,158480000000,159130000000,157240000000,157660000000,3813387
1574380800000000000,158320000000,158540000000,157350000000,158350000000,2776098
1574640000000000000,158850000000,161830000000,158730000000,161580000000,4076936
1574726400000000000,161540000000,162540000000,161290000000,161960000000,3290658
1574812800000000000,162340000000,162970000000,162070000000,162300000000,1931624
1574985600000000000,162470000000,162795000000,161670000000,161900000000,1716610
1575244800000000000,162850000000,162850000000,159910000000,159970000000,3000317
1575331200000000000,160570000000,160570000000,158100000000,159800000000,2937093
1575417600000000000,160300000000,161220000000,160300000000,160740000000,1851213
1575504000000000000,161050000000,161650000000,160450000000,161150000000,2314279
1575590400000000000,161430000000,163400000000,161300000000,162960000000,2615222
1575849600000000000,162570000000,163150000000,162250000000,162350000000,1754667
1575936000000000000,161700000000,162960000000,161370000000,162640000000,2123848
1576022400000000000,162670000000,163080000000,161950000000,162900000000,2305687
1576108800000000000,163170000000,165090000000,162250000000,164680000000,4906570
1576195200000000000,164930000000,165060000000,162550000000,163400000000,3757268
1576454400000000000,163590000000,164840000000,163460000000,164010000000,2562025
1576540800000000000,163780000000,164680000000,163610000000,164600000000,2030147
1576627200000000000,164800000000,165280000000,164320000000,165100000000,2447468
1576713600000000000,165160000000,165820000000,164900000000,165750000000,1940558
1576800000000000000,165740000000,166410000000,165720000000,165810000000,3383501
1577059200000000000,165950000000,166360000000,165360000000,166300000000,2066147
1577145600000000000,166360000000,166800000000,166040000000,166670000000,774535
1577318400000000000,166930000000,167000000000,166360000000,166780000000,1483577
1577404800000000000,167000000000,167280000000,165435000000,165530000000,2266596
1577664000000000000,165930000000,166200000000,164580000000,165480000000,2811883
1577750400000000000,165670000000,166350000000,164720000000,166010000000,2770688
1577923200000000000,166780000000,167140000000,164230000000,166070000000,3242186
1578009600000000000,163850000000,165400000000,162870000000,165030000000,3323238
1578268800000000000,163770000000,165540000000,163550000000,165150000000,2466703
1578355200000000000,165430000000,165430000000,162500000000,162910000000,1975771
1578441600000000000,164440000000,166025000000,164360000000,165710000000,2746375
1578528000000000000,166250000000,166450000000,165260000000,165520000000,2474423
