ts_event,open,high,low,close,volume
1576713600000000000,23610000000,23660000000,23100000000,23120000000,1553071
1576800000000000000,23170000000,23190000000,22750000000,22830000000,1861611
1577059200000000000,22820000000,22820000000,22590000000,22700000000,942646
1577145600000000000,22620000000,22750000000,22540000000,22620000000,544118
1577318400000000000,22540000000,22540000000,21970000000,21970000000,1062265
1577404800000000000,21830000000,22240000000,21700000000,22170000000,1811348
1577664000000000000,22010000000,22830000000,22010000000,22520000000,2965939
1577750400000000000,22470000000,22830000000,22220000000,22260000000,2482300
1577923200000000000,21950000000,21960000000,21190000000,21210000000,2886067
1578009600000000000,21930000000,22360000000,21495000000,21830000000,3878959
1578268800000000000,22460000000,22500000000,21410000000,21520000000,3499942
1578355200000000000,21350000000,22430000000,21290000000,22250000000,2778153
1578441600000000000,21690000000,21700000000,20695000000,20820000000,3733619
1578528000000000000,20610000000,20830000000,20350000000,20380000000,3191373
1578614400000000000,20290000000,20720000000,20130000000,20610000000,3614592
1578873600000000000,20380000000,20460000000,19770000000,19770000000,2323706
1578960000000000000,20020000000,20270000000,19850000000,20270000000,4307745
1579046400000000000,20160000000,20320000000,19850000000,19990000000,3247760
1579132800000000000,19810000000,19950000000,19440000000,19500000000,2474405
1579219200000000000,19470000000,19590000000,19225000000,19340000000,2326322
1579564800000000000,19580000000,19660000000,19160000000,19290000000,2084666
