ts_event,open,high,low,close,volume
1572566400000000000,112050000000,112410000000,111880000000,112130000000,2127324
1572825600000000000,111870000000,111870000000,111510000000,111620000000,1512309
1572912000000000000,111210000000,111210000000,110850000000,111020000000,1825249
1572998400000000000,111050000000,111380000000,110980000000,111280000000,1186030
1573084800000000000,110800000000,110800000000,109980000000,110420000000,1337993
1573171200000000000,110290000000,110630000000,110190000000,110190000000,676232
1573430400000000000,110490000000,110520000000,110250000000,110500000000,282454
1573516800000000000,110350000000,110500000000,110180000000,110420000000,750370
1573603200000000000,110790000000,110860000000,110640000000,110700000000,402907
1573689600000000000,111040000000,111400000000,111040000000,111270000000,1023258
1573776000000000000,111090000000,111280000000,111070000000,111170000000,743018
1574035200000000000,111100000000,111480000000,111100000000,111340000000,429274
1574121600000000000,111390000000,111615000000,111390000000,111570000000,1638883
1574208000000000000,111800000000,112010000000,111720000000,111940000000,734104
1574294400000000000,111760000000,111820000000,111580000000,111680000000,622423
1574380800000000000,111770000000,111800000000,111610000000,111680000000,392585
1574640000000000000,111380000000,111780000000,111380000000,111770000000,489060
1574726400000000000,111900000000,111990000000,111855000000,111930000000,960105
1574812800000000000,111720000000,111760000000,111610000000,111680000000,684424
1574985600000000000,111700000000,111730000000,111440000000,111660000000,470925
1575244800000000000,111610000000,111610000000,110810000000,111080000000,1447794
1575331200000000000,111330000000,112170000000,111330000000,111980000000,1274734
1575417600000000000,111820000000,111840000000,111390000000,111540000000,555845
1575504000000000000,111590000000,111590000000,111140000000,111320000000,937811
1575590400000000000,111310000000,111310000000,110830000000,110900000000,969770
1575849600000000000,111510000000,111510000000,111040000000,111080000000,677271
1575936000000000000,111150000000,111420000000,110910000000,110960000000,489763
1576022400000000000,111100000000,111460000000,111080000000,111360000000,921150
1576108800000000000,111400000000,111400000000,110315000000,110530000000,1229698
1576195200000000000,110650000000,111225000000,110480000000,111200000000,1035310
1576454400000000000,110960000000,110960000000,110570000000,110700000000,851457
1576540800000000000,110770000000,110820000000,110595000000,110680000000,558563
1576627200000000000,110590000000,110600000000,110240000000,110350000000,467004
1576713600000000000,110120000000,110415000000,110090000000,110200000000,399123
1576800000000000000,110130000000,110295000000,110085000000,110220000000,292139
1577059200000000000,110300000000,110370000000,110090000000,110180000000,417762
1577145600000000000,110060000000,110410000000,110020000000,110360000000,247611
1577318400000000000,110420000000,110530000000,110270000000,110530000000,466366
1577404800000000000,110620000000,110720000000,110620000000,110620000000,594129
1577664000000000000,110400000000,110620000000,110235000000,110550000000,577159
1577750400000000000,110540000000,110540000000,110220000000,110300000000,1105300
1577923200000000000,110600000000,110940000000,110600000000,110740000000,1112383
1578009600000000000,111160000000,111490000000,111050000000,111430000000,1354092
1578268800000000000,111660000000,111670000000,111270000000,111350000000,659348
1578355200000000000,111360000000,111600000000,111190000000,111600000000,477301
1578441600000000000,111280000000,111410000000,110790000000,110830000000,1307842
1578528000000000000,110680000000,111035000000,110630000000,111000000000,828296
1578614400000000000,111080000000,111310000000,111080000000,111250000000,595061
1578873600000000000,111110000000,111140000000,110990000000,111110000000,878543
1578960000000000000,111130000000,111350000000,111130000000,111320000000,376681
1579046400000000000,111580000000,111620000000,111430000000,111590000000,413714
1579132800000000000,111420000000,111510000000,111305000000,111390000000,305999
1579219200000000000,111070000000,111320000000,111060000000,111320000000,695444
1579564800000000000,111550000000,111780000000,111530000000,111740000000,349802
1579651200000000000,111670000000,111820000000,111670000000,111790000000,304593
1579737600000000000,112030000000,112230000000,111985000000,112060000000,402472
1579824000000000000,112150000000,112600000000,112150000000,112430000000,692965
1580083200000000000,113060000000,113205000000,113000000000,113200000000,758245
1580169600000000000,113040000000,113110000000,112790000000,112820000000,499308
1580256000000000000,113020000000,113400000000,112970000000,113340000000,542880
1580342400000000000,113510000000,113820000000,113390000000,113390000000,718035
1580428800000000000,113850000000,114110000000,113660000000,114050000000,1003363
1580688000000000000,113720000000,113820000000,113330000000,113770000000,1140721
1580774400000000000,113310000000,113310000000,112965000000,113130000000,757759
