ts_event,open,high,low,close,volume
1618444800000000000,23030000000,23190000000,20400000000,21000000000,467381
1618531200000000000,21030000000,21110000000,18910000000,18960000000,591373
1618790400000000000,18870000000,19480000000,17020000000,17700000000,671458
1618876800000000000,18560000000,18560000000,16310000000,16900000000,413999
1618963200000000000,17020000000,18800000000,16610000000,18020000000,435949
1619049600000000000,18490000000,19330000000,17820000000,18260000000,333453
1619136000000000000,18000000000,20190000000,17400000000,19850000000,409003
1619395200000000000,20200000000,22040000000,19800000000,21830000000,335692
1619481600000000000,21830000000,22520000000,20970000000,22250000000,392286
1619568000000000000,22000000000,23020000000,21330000000,22800000000,284434
1619654400000000000,22890000000,23200000000,21500000000,21600000000,317525
1619740800000000000,21500000000,21910000000,20590000000,21620000000,322208
1620000000000000000,21500000000,22000000000,20450000000,20550000000,245044
1620086400000000000,20750000000,20760000000,18520000000,19520000000,279745
1620172800000000000,19750000000,20560000000,19030000000,19170000000,251831
1620259200000000000,19160000000,20000000000,17700000000,20000000000,433268
1620345600000000000,20160000000,20620000000,18450000000,19700000000,605025
1620604800000000000,19500000000,19500000000,16180000000,16430000000,778022
1620691200000000000,16160000000,16250000000,13510000000,15900000000,698455
1620777600000000000,16980000000,16980000000,14170000000,14200000000,376873
1620864000000000000,14000000000,15350000000,13000000000,14100000000,623547
1620950400000000000,14020000000,15720000000,14020000000,15690000000,408070
1621209600000000000,15110000000,15300000000,14000000000,14650000000,329049
1621296000000000000,14950000000,16160000000,14360000000,15450000000,347672
1621382400000000000,14850000000,14950000000,13390000000,14800000000,403450
1621468800000000000,15010000000,16430000000,14900000000,15860000000,298094
1621555200000000000,16000000000,16450000000,15100000000,15250000000,275252
1621814400000000000,15250000000,15950000000,14820000000,15670000000,361505
1621900800000000000,15180000000,15690000000,14970000000,15420000000,246674
1621987200000000000,15600000000,17250000000,15360000000,17080000000,381951
1622073600000000000,17020000000,17780000000,16370000000,17700000000,512251
1622160000000000000,17270000000,18000000000,16680000000,16700000000,307548
1622505600000000000,17000000000,17490000000,16720000000,16850000000,172834
1622592000000000000,16740000000,17250000000,16700000000,17200000000,218312
1622678400000000000,17150000000,17280000000,16540000000,16560000000,259008
1622764800000000000,16550000000,16970000000,16060000000,16500000000,207952
1623024000000000000,16500000000,17450000000,16070000000,16960000000,238481
1623110400000000000,17210000000,17650000000,16080000000,17650000000,317565
1623196800000000000,17800000000,20400000000,17690000000,18830000000,593344
1623283200000000000,19110000000,19640000000,17870000000,18450000000,293212
1623369600000000000,18880000000,18880000000,18040000000,18320000000,148017
1623628800000000000,18990000000,20730000000,18500000000,19880000000,415165
1623715200000000000,19700000000,20340000000,18610000000,19100000000,273077
1623801600000000000,19150000000,19590000000,18720000000,19430000000,167361
1623888000000000000,19410000000,20390000000,18910000000,19950000000,235079
1623974400000000000,19980000000,19980000000,18390000000,18650000000,373484
1624233600000000000,18650000000,18650000000,16850000000,17150000000,367794
1624320000000000000,17180000000,17180000000,15450000000,16520000000,384332
1624406400000000000,16770000000,17650000000,16330000000,16980000000,372656
1624492800000000000,16800000000,17210000000,16260000000,16610000000,287418
1624579200000000000,16870000000,16880000000,16030000000,16210000000,3392444
1624838400000000000,16500000000,17060000000,16070000000,16800000000,305914
1624924800000000000,17160000000,18050000000,16880000000,17020000000,309577
1625011200000000000,17310000000,17400000000,16420000000,16670000000,270371
1625097600000000000,16900000000,16900000000,15900000000,16400000000,228190
1625184000000000000,16200000000,17530000000,15840000000,16690000000,570505
1625529600000000000,16460000000,16830000000,16090000000,16500000000,201679
1625616000000000000,16250000000,16620000000,15540000000,15650000000,235155
1625702400000000000,15700000000,15880000000,14800000000,15680000000,252224
1625788800000000000,15700000000,16000000000,15500000000,16000000000,159902
1626048000000000000,16000000000,16000000000,14870000000,15450000000,304974
